date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2020-02-26 18:30:00,411.1000061035156,424.0,409.0,421.2000122070312,397.7638549804688,5109022,Cipla,India,CIPLA.NS,2020-02-26,Cipla
2020-02-27 18:30:00,413.0,416.4500122070312,398.0499877929688,402.1000061035156,379.7266235351562,4200936,Cipla,India,CIPLA.NS,2020-02-27,Cipla
2020-03-01 18:30:00,407.0,411.25,394.6499938964844,401.9500122070312,379.5849304199219,3460583,Cipla,India,CIPLA.NS,2020-03-01,Cipla
2020-03-02 18:30:00,402.0,429.2000122070312,402.0,425.2999877929688,401.6357421875,5476676,Cipla,India,CIPLA.NS,2020-03-02,Cipla
2020-03-03 18:30:00,425.6000061035156,449.7999877929688,420.0,447.6499938964844,422.7421264648438,9297945,Cipla,India,CIPLA.NS,2020-03-03,Cipla
2020-03-04 18:30:00,447.8500061035156,472.0,437.4500122070312,440.6000061035156,416.0844421386719,9637431,Cipla,India,CIPLA.NS,2020-03-04,Cipla
2020-03-05 18:30:00,425.0,438.1499938964844,423.0499877929688,434.3999938964844,410.2293701171875,2916146,Cipla,India,CIPLA.NS,2020-03-05,Cipla
2020-03-08 18:30:00,425.0,432.6499938964844,423.5,426.1499938964844,402.4384765625,2986596,Cipla,India,CIPLA.NS,2020-03-08,Cipla
2020-03-10 18:30:00,425.0,426.1499938964844,410.2000122070312,417.1000061035156,393.8919982910156,5314547,Cipla,India,CIPLA.NS,2020-03-10,Cipla
2020-03-11 18:30:00,412.5,412.5,390.75,394.75,372.7855834960938,5636464,Cipla,India,CIPLA.NS,2020-03-11,Cipla
2020-03-12 18:30:00,388.0,434.9500122070312,355.2999877929688,425.5499877929688,401.8717956542969,6096891,Cipla,India,CIPLA.NS,2020-03-12,Cipla
2020-03-15 18:30:00,416.0,423.8999938964844,392.75,396.3999938964844,374.3437805175781,5394603,Cipla,India,CIPLA.NS,2020-03-15,Cipla
2020-03-16 18:30:00,397.0,422.0,390.75,401.75,379.3960876464844,2989674,Cipla,India,CIPLA.NS,2020-03-16,Cipla
2020-03-17 18:30:00,411.7999877929688,411.7999877929688,381.7000122070312,386.0,364.5224304199219,4200456,Cipla,India,CIPLA.NS,2020-03-17,Cipla
2020-03-18 18:30:00,374.7999877929688,390.75,362.8999938964844,374.7000122070312,357.5564575195312,2926091,Cipla,India,CIPLA.NS,2020-03-18,Cipla
2020-03-19 18:30:00,379.7999877929688,399.7999877929688,372.4500122070312,392.7999877929688,374.8283386230469,4718358,Cipla,India,CIPLA.NS,2020-03-19,Cipla
2020-03-22 18:30:00,370.0,406.8999938964844,370.0,375.25,358.0812377929688,5507004,Cipla,India,CIPLA.NS,2020-03-22,Cipla
2020-03-23 18:30:00,380.0,409.75,372.5499877929688,377.4500122070312,360.1806030273438,6649616,Cipla,India,CIPLA.NS,2020-03-23,Cipla
2020-03-24 18:30:00,378.0,394.8999938964844,374.0,376.4500122070312,359.2263793945312,6418955,Cipla,India,CIPLA.NS,2020-03-24,Cipla
2020-03-25 18:30:00,383.0,394.7000122070312,380.5,386.1499938964844,368.4825439453125,4291225,Cipla,India,CIPLA.NS,2020-03-25,Cipla
2020-03-26 18:30:00,393.0,411.0,391.9500122070312,407.6499938964844,388.9989013671875,6471291,Cipla,India,CIPLA.NS,2020-03-26,Cipla
2020-03-29 18:30:00,413.7999877929688,438.7000122070312,407.6499938964844,431.75,411.9962463378906,9020926,Cipla,India,CIPLA.NS,2020-03-29,Cipla
2020-03-30 18:30:00,446.0,446.6000061035156,420.0,422.8500061035156,403.5034484863281,9434602,Cipla,India,CIPLA.NS,2020-03-30,Cipla
2020-03-31 18:30:00,424.8999938964844,430.8999938964844,410.3999938964844,413.75,394.8197326660156,6329668,Cipla,India,CIPLA.NS,2020-03-31,Cipla
2020-04-02 18:30:00,425.0,454.7000122070312,416.25,449.2000122070312,428.6478576660156,17906762,Cipla,India,CIPLA.NS,2020-04-02,Cipla
2020-04-06 18:30:00,479.0,513.4000244140625,452.0,492.25,469.7282409667969,20843608,Cipla,India,CIPLA.NS,2020-04-06,Cipla
2020-04-07 18:30:00,496.9500122070312,530.0,490.0,512.75,489.2902526855469,19456188,Cipla,India,CIPLA.NS,2020-04-07,Cipla
2020-04-08 18:30:00,564.0,610.0,564.0,579.5999755859375,553.0817260742188,27207708,Cipla,India,CIPLA.NS,2020-04-08,Cipla
2020-04-12 18:30:00,605.0,605.0,583.0,592.8499755859375,565.7255249023438,15483858,Cipla,India,CIPLA.NS,2020-04-12,Cipla
2020-04-14 18:30:00,604.4500122070312,614.0,578.5999755859375,592.3499755859375,565.2483520507812,16213806,Cipla,India,CIPLA.NS,2020-04-14,Cipla
2020-04-15 18:30:00,590.0,612.7999877929688,582.0,600.4500122070312,572.9777221679688,12716342,Cipla,India,CIPLA.NS,2020-04-15,Cipla
2020-04-16 18:30:00,615.0,615.0,595.0,598.0,570.639892578125,8304173,Cipla,India,CIPLA.NS,2020-04-16,Cipla
2020-04-19 18:30:00,598.0,599.4000244140625,580.0,585.4000244140625,558.6162719726562,5856150,Cipla,India,CIPLA.NS,2020-04-19,Cipla
2020-04-20 18:30:00,578.0,609.7999877929688,570.0,592.0999755859375,565.009765625,14471856,Cipla,India,CIPLA.NS,2020-04-20,Cipla
2020-04-21 18:30:00,594.9000244140625,599.75,585.0,587.2000122070312,560.333984375,6182243,Cipla,India,CIPLA.NS,2020-04-21,Cipla
2020-04-22 18:30:00,590.0,603.9000244140625,579.0499877929688,586.7000122070312,559.8567504882812,6277840,Cipla,India,CIPLA.NS,2020-04-22,Cipla
2020-04-23 18:30:00,586.4000244140625,606.0,583.5999755859375,599.2999877929688,571.88037109375,11127889,Cipla,India,CIPLA.NS,2020-04-23,Cipla
2020-04-26 18:30:00,600.0,632.6500244140625,600.0,608.7000122070312,580.850341796875,14089786,Cipla,India,CIPLA.NS,2020-04-26,Cipla
2020-04-27 18:30:00,616.7999877929688,621.25,593.25,598.5999755859375,571.21240234375,8193422,Cipla,India,CIPLA.NS,2020-04-27,Cipla
2020-04-28 18:30:00,605.0,607.9000244140625,590.0999755859375,596.25,568.9698486328125,6767183,Cipla,India,CIPLA.NS,2020-04-28,Cipla
2020-04-29 18:30:00,607.9000244140625,611.4500122070312,586.0999755859375,589.5999755859375,562.6241455078125,9099721,Cipla,India,CIPLA.NS,2020-04-29,Cipla
2020-05-03 18:30:00,589.0,616.9500122070312,580.5999755859375,611.8499755859375,583.856201171875,16815950,Cipla,India,CIPLA.NS,2020-05-03,Cipla
2020-05-04 18:30:00,623.0499877929688,623.0499877929688,595.0,596.9000244140625,569.5902099609375,9257154,Cipla,India,CIPLA.NS,2020-05-04,Cipla
2020-05-05 18:30:00,597.5,606.0,590.0,591.75,564.67578125,6978135,Cipla,India,CIPLA.NS,2020-05-05,Cipla
2020-05-06 18:30:00,598.0,601.7999877929688,587.5,589.5499877929688,562.576416015625,4620871,Cipla,India,CIPLA.NS,2020-05-06,Cipla
2020-05-07 18:30:00,598.0,601.2000122070312,589.5,591.9000244140625,564.8189697265625,5051303,Cipla,India,CIPLA.NS,2020-05-07,Cipla
2020-05-10 18:30:00,600.9500122070312,600.9500122070312,583.4500122070312,586.0499877929688,559.236572265625,5853892,Cipla,India,CIPLA.NS,2020-05-10,Cipla
2020-05-11 18:30:00,587.0,593.7999877929688,566.2000122070312,570.1500244140625,544.0640869140625,8868938,Cipla,India,CIPLA.NS,2020-05-11,Cipla
2020-05-12 18:30:00,600.0,605.0,568.9000244140625,570.2000122070312,544.1117553710938,10438589,Cipla,India,CIPLA.NS,2020-05-12,Cipla
2020-05-13 18:30:00,571.0,577.9000244140625,566.0999755859375,569.75,543.6823120117188,8546002,Cipla,India,CIPLA.NS,2020-05-13,Cipla
2020-05-14 18:30:00,572.0,585.0,565.5999755859375,570.2999877929688,544.2071533203125,14388403,Cipla,India,CIPLA.NS,2020-05-14,Cipla
2020-05-17 18:30:00,570.5999755859375,605.0,570.5,600.4500122070312,572.9777221679688,22898114,Cipla,India,CIPLA.NS,2020-05-17,Cipla
2020-05-18 18:30:00,600.0,608.7999877929688,590.2000122070312,594.9500122070312,567.7293701171875,10951060,Cipla,India,CIPLA.NS,2020-05-18,Cipla
2020-05-19 18:30:00,597.0,624.3499755859375,595.4000244140625,620.6500244140625,592.2536010742188,13440063,Cipla,India,CIPLA.NS,2020-05-19,Cipla
2020-05-20 18:30:00,620.6500244140625,626.8499755859375,612.2999877929688,616.5999755859375,588.3887939453125,7916771,Cipla,India,CIPLA.NS,2020-05-20,Cipla
2020-05-21 18:30:00,616.7000122070312,641.8499755859375,610.0999755859375,639.3499755859375,610.097900390625,10874832,Cipla,India,CIPLA.NS,2020-05-21,Cipla
2020-05-25 18:30:00,640.0,646.9000244140625,624.0499877929688,627.7000122070312,598.98095703125,8859302,Cipla,India,CIPLA.NS,2020-05-25,Cipla
2020-05-26 18:30:00,630.0,637.7999877929688,625.7999877929688,633.0499877929688,604.086181640625,7710100,Cipla,India,CIPLA.NS,2020-05-26,Cipla
2020-05-27 18:30:00,634.0,637.6500244140625,626.0499877929688,628.3499755859375,599.6011962890625,5488625,Cipla,India,CIPLA.NS,2020-05-27,Cipla
2020-05-28 18:30:00,633.0,650.9500122070312,631.0,648.1500244140625,618.495361328125,10580203,Cipla,India,CIPLA.NS,2020-05-28,Cipla
2020-05-31 18:30:00,649.0,652.5999755859375,634.5499877929688,642.5,613.1038818359375,7439123,Cipla,India,CIPLA.NS,2020-05-31,Cipla
2020-06-01 18:30:00,644.9000244140625,658.6500244140625,636.0,637.5999755859375,608.427978515625,6883363,Cipla,India,CIPLA.NS,2020-06-01,Cipla
2020-06-02 18:30:00,646.8499755859375,649.5,635.2999877929688,641.2000122070312,611.86328125,5044700,Cipla,India,CIPLA.NS,2020-06-02,Cipla
2020-06-03 18:30:00,643.0,664.7999877929688,642.5,660.5499877929688,630.3280029296875,10452388,Cipla,India,CIPLA.NS,2020-06-03,Cipla
2020-06-04 18:30:00,665.0,669.75,649.0,650.9000244140625,621.1195068359375,6481383,Cipla,India,CIPLA.NS,2020-06-04,Cipla
2020-06-07 18:30:00,656.7000122070312,657.7999877929688,633.0499877929688,635.0999755859375,606.0424194335938,6263334,Cipla,India,CIPLA.NS,2020-06-07,Cipla
2020-06-08 18:30:00,638.9000244140625,654.2999877929688,637.0499877929688,640.0499877929688,610.7659912109375,8968365,Cipla,India,CIPLA.NS,2020-06-08,Cipla
2020-06-09 18:30:00,646.7999877929688,650.75,639.7999877929688,642.9500122070312,613.5333251953125,5425984,Cipla,India,CIPLA.NS,2020-06-09,Cipla
2020-06-10 18:30:00,645.6500244140625,646.9500122070312,632.7999877929688,635.0,605.947021484375,3172467,Cipla,India,CIPLA.NS,2020-06-10,Cipla
2020-06-11 18:30:00,616.2999877929688,645.0,616.2999877929688,643.5999755859375,614.1535034179688,5579009,Cipla,India,CIPLA.NS,2020-06-11,Cipla
2020-06-14 18:30:00,643.0,653.5,637.0,643.6500244140625,614.2012329101562,4520180,Cipla,India,CIPLA.NS,2020-06-14,Cipla
2020-06-15 18:30:00,644.5,650.0,632.4500122070312,637.7999877929688,608.6188354492188,2927072,Cipla,India,CIPLA.NS,2020-06-15,Cipla
2020-06-16 18:30:00,640.0,643.7999877929688,635.0,640.3499755859375,611.0521850585938,2648039,Cipla,India,CIPLA.NS,2020-06-16,Cipla
2020-06-17 18:30:00,641.6500244140625,644.7999877929688,636.4000244140625,642.0499877929688,612.6743774414062,2161524,Cipla,India,CIPLA.NS,2020-06-17,Cipla
2020-06-18 18:30:00,648.8499755859375,648.8499755859375,631.5,636.2000122070312,607.0921020507812,4476020,Cipla,India,CIPLA.NS,2020-06-18,Cipla
2020-06-21 18:30:00,691.0,692.5,651.6500244140625,655.9500122070312,625.9384155273438,29312493,Cipla,India,CIPLA.NS,2020-06-21,Cipla
2020-06-22 18:30:00,674.0,674.0,655.4000244140625,659.7999877929688,629.6122436523438,8287482,Cipla,India,CIPLA.NS,2020-06-22,Cipla
2020-06-23 18:30:00,660.0,662.25,628.2999877929688,631.2000122070312,602.3208618164062,6955942,Cipla,India,CIPLA.NS,2020-06-23,Cipla
2020-06-24 18:30:00,632.0,642.0,629.1500244140625,634.9000244140625,605.8516235351562,5816404,Cipla,India,CIPLA.NS,2020-06-24,Cipla
2020-06-25 18:30:00,639.0,643.6500244140625,631.5999755859375,634.9000244140625,605.8516235351562,3847728,Cipla,India,CIPLA.NS,2020-06-25,Cipla
2020-06-28 18:30:00,637.0,648.0,635.4000244140625,644.9000244140625,615.39404296875,6772032,Cipla,India,CIPLA.NS,2020-06-28,Cipla
2020-06-29 18:30:00,647.9500122070312,649.9000244140625,638.0,640.25,610.956787109375,4319880,Cipla,India,CIPLA.NS,2020-06-29,Cipla
2020-06-30 18:30:00,642.5999755859375,642.5999755859375,621.0499877929688,627.0999755859375,598.408447265625,4809651,Cipla,India,CIPLA.NS,2020-06-30,Cipla
2020-07-01 18:30:00,630.0,654.4500122070312,626.0,646.2000122070312,616.6346435546875,6169821,Cipla,India,CIPLA.NS,2020-07-01,Cipla
2020-07-02 18:30:00,652.9500122070312,652.9500122070312,635.5,638.7999877929688,609.5730590820312,5379171,Cipla,India,CIPLA.NS,2020-07-02,Cipla
2020-07-05 18:30:00,640.0,644.25,629.2000122070312,634.5999755859375,605.5652465820312,5604802,Cipla,India,CIPLA.NS,2020-07-05,Cipla
2020-07-06 18:30:00,637.9500122070312,642.5999755859375,635.2000122070312,636.5499877929688,607.4259643554688,3781547,Cipla,India,CIPLA.NS,2020-07-06,Cipla
2020-07-07 18:30:00,643.4500122070312,648.0,632.5,634.4000244140625,605.37451171875,6952585,Cipla,India,CIPLA.NS,2020-07-07,Cipla
2020-07-08 18:30:00,643.9500122070312,643.9500122070312,636.25,639.0499877929688,609.8117065429688,4354183,Cipla,India,CIPLA.NS,2020-07-08,Cipla
2020-07-09 18:30:00,640.0,647.0,636.7000122070312,638.9000244140625,609.6685791015625,4119561,Cipla,India,CIPLA.NS,2020-07-09,Cipla
2020-07-12 18:30:00,641.0,646.0,636.5999755859375,638.3499755859375,609.1436767578125,3450069,Cipla,India,CIPLA.NS,2020-07-12,Cipla
2020-07-13 18:30:00,639.9500122070312,644.0,631.25,632.2999877929688,603.3704833984375,5432821,Cipla,India,CIPLA.NS,2020-07-13,Cipla
2020-07-14 18:30:00,634.4000244140625,643.5,633.0999755859375,638.2000122070312,609.0005493164062,4253913,Cipla,India,CIPLA.NS,2020-07-14,Cipla
2020-07-15 18:30:00,639.9500122070312,677.4000244140625,635.9000244140625,674.5,643.6397705078125,16098128,Cipla,India,CIPLA.NS,2020-07-15,Cipla
2020-07-16 18:30:00,674.5,696.6500244140625,669.25,689.0999755859375,657.57177734375,15244102,Cipla,India,CIPLA.NS,2020-07-16,Cipla
2020-07-19 18:30:00,689.0,690.8499755859375,672.3499755859375,674.3499755859375,643.49658203125,5469496,Cipla,India,CIPLA.NS,2020-07-19,Cipla
2020-07-20 18:30:00,676.0999755859375,682.0999755859375,660.0,662.2999877929688,631.997802734375,4314750,Cipla,India,CIPLA.NS,2020-07-20,Cipla
2020-07-21 18:30:00,666.1500244140625,677.7999877929688,657.5,661.7000122070312,631.42529296875,5918154,Cipla,India,CIPLA.NS,2020-07-21,Cipla
2020-07-22 18:30:00,663.9500122070312,674.0,662.2000122070312,671.4500122070312,640.7293090820312,4620517,Cipla,India,CIPLA.NS,2020-07-22,Cipla
2020-07-23 18:30:00,673.0,681.0,658.2000122070312,666.0499877929688,635.576416015625,4962702,Cipla,India,CIPLA.NS,2020-07-23,Cipla
2020-07-26 18:30:00,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,623.0280151367188,4465020,Cipla,India,CIPLA.NS,2020-07-26,Cipla
2020-07-27 18:30:00,651.0,665.75,644.25,662.5999755859375,632.2842407226562,4583066,Cipla,India,CIPLA.NS,2020-07-27,Cipla
2020-07-28 18:30:00,662.5999755859375,685.5499877929688,662.5999755859375,681.25,650.0809326171875,7288781,Cipla,India,CIPLA.NS,2020-07-28,Cipla
2020-07-29 18:30:00,681.2000122070312,698.9500122070312,681.0,685.9500122070312,654.56591796875,7170665,Cipla,India,CIPLA.NS,2020-07-29,Cipla
2020-07-30 18:30:00,687.0,724.0,687.0,720.1500244140625,687.2011108398438,18897302,Cipla,India,CIPLA.NS,2020-07-30,Cipla
2020-08-02 18:30:00,724.0,734.2000122070312,701.0,710.4000244140625,677.8972778320312,12500683,Cipla,India,CIPLA.NS,2020-08-02,Cipla
2020-08-03 18:30:00,708.0,718.9000244140625,703.2000122070312,713.8499755859375,681.1893310546875,6970907,Cipla,India,CIPLA.NS,2020-08-03,Cipla
2020-08-04 18:30:00,720.7999877929688,729.9500122070312,716.0,722.1500244140625,689.109619140625,5263136,Cipla,India,CIPLA.NS,2020-08-04,Cipla
2020-08-05 18:30:00,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,697.6500854492188,9663886,Cipla,India,CIPLA.NS,2020-08-05,Cipla
2020-08-06 18:30:00,738.0,739.6500244140625,724.5,728.6500244140625,695.312255859375,6159632,Cipla,India,CIPLA.NS,2020-08-06,Cipla
2020-08-09 18:30:00,760.0,814.5,751.3499755859375,795.5999755859375,759.1990356445312,56895213,Cipla,India,CIPLA.NS,2020-08-09,Cipla
2020-08-10 18:30:00,801.0999755859375,801.8499755859375,768.75,778.0,742.4043579101562,14861526,Cipla,India,CIPLA.NS,2020-08-10,Cipla
2020-08-11 18:30:00,778.0,778.0,755.5999755859375,762.0999755859375,727.2317504882812,7841540,Cipla,India,CIPLA.NS,2020-08-11,Cipla
2020-08-12 18:30:00,765.9500122070312,782.9000244140625,754.0999755859375,760.25,725.4664916992188,13741253,Cipla,India,CIPLA.NS,2020-08-12,Cipla
2020-08-13 18:30:00,762.0,787.75,752.5499877929688,771.7999877929688,736.4879760742188,16276204,Cipla,India,CIPLA.NS,2020-08-13,Cipla
2020-08-16 18:30:00,779.0,781.0,765.5,771.6500244140625,736.3449096679688,6145819,Cipla,India,CIPLA.NS,2020-08-16,Cipla
2020-08-17 18:30:00,772.0,779.6500244140625,763.0,764.8499755859375,729.85595703125,5520627,Cipla,India,CIPLA.NS,2020-08-17,Cipla
2020-08-18 18:30:00,770.0,772.7000122070312,756.6500244140625,758.3499755859375,723.6532592773438,6296055,Cipla,India,CIPLA.NS,2020-08-18,Cipla
2020-08-19 18:30:00,758.3499755859375,771.75,758.3499755859375,762.7000122070312,727.804443359375,8167570,Cipla,India,CIPLA.NS,2020-08-19,Cipla
2020-08-20 18:30:00,768.8499755859375,770.5999755859375,759.0499877929688,760.75,725.9435424804688,4700914,Cipla,India,CIPLA.NS,2020-08-20,Cipla
2020-08-23 18:30:00,763.0,767.0,750.25,751.75,717.3554077148438,4942344,Cipla,India,CIPLA.NS,2020-08-23,Cipla
2020-08-24 18:30:00,756.25,758.0,745.25,747.75,713.538330078125,3424047,Cipla,India,CIPLA.NS,2020-08-24,Cipla
2020-08-25 18:30:00,751.5,754.0,744.2000122070312,748.0,713.7769165039062,3730702,Cipla,India,CIPLA.NS,2020-08-25,Cipla
2020-08-26 18:30:00,750.7999877929688,764.0,749.9500122070312,756.2000122070312,721.6017456054688,6989194,Cipla,India,CIPLA.NS,2020-08-26,Cipla
2020-08-27 18:30:00,763.0,771.0,746.7000122070312,748.5999755859375,714.3494873046875,8205618,Cipla,India,CIPLA.NS,2020-08-27,Cipla
2020-08-30 18:30:00,752.0,755.7000122070312,705.2000122070312,713.5499877929688,680.9030151367188,7649137,Cipla,India,CIPLA.NS,2020-08-30,Cipla
2020-08-31 18:30:00,713.5499877929688,741.0,710.0,736.5499877929688,702.850830078125,6260037,Cipla,India,CIPLA.NS,2020-08-31,Cipla
2020-09-01 18:30:00,739.9500122070312,748.5,729.2000122070312,738.25,704.4729614257812,5583378,Cipla,India,CIPLA.NS,2020-09-01,Cipla
2020-09-02 18:30:00,742.7000122070312,745.9500122070312,735.0,738.5999755859375,704.8070068359375,3560610,Cipla,India,CIPLA.NS,2020-09-02,Cipla
2020-09-03 18:30:00,733.75,750.0,717.0999755859375,724.5999755859375,691.447509765625,7473315,Cipla,India,CIPLA.NS,2020-09-03,Cipla
2020-09-06 18:30:00,728.0,733.7999877929688,707.0,716.75,683.9566650390625,4688730,Cipla,India,CIPLA.NS,2020-09-06,Cipla
2020-09-07 18:30:00,716.75,726.4500122070312,704.4000244140625,708.2000122070312,675.7978515625,4818121,Cipla,India,CIPLA.NS,2020-09-07,Cipla
2020-09-08 18:30:00,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,694.2625122070312,9082694,Cipla,India,CIPLA.NS,2020-09-08,Cipla
2020-09-09 18:30:00,729.0,735.9000244140625,719.25,726.7999877929688,693.546875,4571167,Cipla,India,CIPLA.NS,2020-09-09,Cipla
2020-09-10 18:30:00,725.7999877929688,731.5,720.25,725.9500122070312,692.7357788085938,2465429,Cipla,India,CIPLA.NS,2020-09-10,Cipla
2020-09-13 18:30:00,729.0,730.25,717.75,721.5999755859375,688.5847778320312,3104686,Cipla,India,CIPLA.NS,2020-09-13,Cipla
2020-09-14 18:30:00,723.0,754.0,722.6500244140625,742.4500122070312,708.4808959960938,14548327,Cipla,India,CIPLA.NS,2020-09-14,Cipla
2020-09-15 18:30:00,743.9500122070312,756.5,732.0,752.5999755859375,718.1664428710938,6773101,Cipla,India,CIPLA.NS,2020-09-15,Cipla
2020-09-16 18:30:00,751.0,762.0,746.7000122070312,751.5,717.1167602539062,7105767,Cipla,India,CIPLA.NS,2020-09-16,Cipla
2020-09-17 18:30:00,780.0,819.2999877929688,776.1500244140625,806.25,769.3616943359375,35527335,Cipla,India,CIPLA.NS,2020-09-17,Cipla
2020-09-20 18:30:00,806.25,811.9500122070312,762.0,768.0999755859375,732.957275390625,12576400,Cipla,India,CIPLA.NS,2020-09-20,Cipla
2020-09-21 18:30:00,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,742.0703125,14483843,Cipla,India,CIPLA.NS,2020-09-21,Cipla
2020-09-22 18:30:00,783.9500122070312,784.0,761.7999877929688,767.4000244140625,732.2893676757812,6236391,Cipla,India,CIPLA.NS,2020-09-22,Cipla
2020-09-23 18:30:00,764.4500122070312,766.6500244140625,730.0,733.4500122070312,699.8926391601562,7123763,Cipla,India,CIPLA.NS,2020-09-23,Cipla
2020-09-24 18:30:00,752.0,777.0,740.4000244140625,770.0999755859375,734.86572265625,13365087,Cipla,India,CIPLA.NS,2020-09-24,Cipla
2020-09-27 18:30:00,772.0999755859375,778.0,755.5999755859375,774.7999877929688,739.3506469726562,9290917,Cipla,India,CIPLA.NS,2020-09-27,Cipla
2020-09-28 18:30:00,777.5999755859375,786.0,759.0499877929688,762.3499755859375,727.4703369140625,6582879,Cipla,India,CIPLA.NS,2020-09-28,Cipla
2020-09-29 18:30:00,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,739.2553100585938,14333215,Cipla,India,CIPLA.NS,2020-09-29,Cipla
2020-09-30 18:30:00,779.7999877929688,781.0,765.75,773.0,737.6331176757812,5852563,Cipla,India,CIPLA.NS,2020-09-30,Cipla
2020-10-04 18:30:00,776.0,784.0499877929688,762.0499877929688,778.6500244140625,743.0245971679688,6798052,Cipla,India,CIPLA.NS,2020-10-04,Cipla
2020-10-05 18:30:00,782.0,788.0,777.0,780.3499755859375,744.6468505859375,4789613,Cipla,India,CIPLA.NS,2020-10-05,Cipla
