date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2021-03-22,35.9839706420898,36.093765258789,35.6944999694824,36.0238952636718,31.600170135498,1179145,Fresenius SE,Germany,FRE.DE,2021-03-22,Fresenius SE
2021-03-23,35.9240798950195,36.2634544372558,35.6445922851562,36.2235298156738,31.7752952575683,1618538,Fresenius SE,Germany,FRE.DE,2021-03-23,Fresenius SE
2021-03-24,35.9839706420898,36.5329627990722,35.7144622802734,36.2235298156738,31.7752952575683,2348842,Fresenius SE,Germany,FRE.DE,2021-03-24,Fresenius SE
2021-03-25,36.0837860107421,36.2335128784179,35.6445922851562,36.2035675048828,31.7577800750732,1595677,Fresenius SE,Germany,FRE.DE,2021-03-25,Fresenius SE
2021-03-26,36.3732566833496,37.6209640502929,36.2135467529296,37.5510940551757,32.9398307800293,2626259,Fresenius SE,Germany,FRE.DE,2021-03-26,Fresenius SE
2021-03-29,37.7008171081543,37.9303970336914,37.4313125610351,37.8405609130859,33.1937522888183,1282502,Fresenius SE,Germany,FRE.DE,2021-03-29,Fresenius SE
2021-03-30,37.9104347229003,38.3196830749511,37.8904685974121,38.0202331542968,33.3513641357421,1515165,Fresenius SE,Germany,FRE.DE,2021-03-30,Fresenius SE
2021-03-31,37.9603424072265,38.1699562072753,37.7806701660156,37.9104347229003,33.2550468444824,1063614,Fresenius SE,Germany,FRE.DE,2021-03-31,Fresenius SE
2021-04-01,38.0352058410644,38.1599769592285,37.546100616455,37.7307624816894,33.0974349975585,1166899,Fresenius SE,Germany,FRE.DE,2021-04-01,Fresenius SE
2021-04-06,38.1899223327636,38.7588768005371,37.8954620361328,38.4045257568359,33.6884651184082,1961419,Fresenius SE,Germany,FRE.DE,2021-04-06,Fresenius SE
2021-04-07,38.309700012207,38.7688598632812,38.2098846435546,38.2947273254394,33.5921478271484,1316907,Fresenius SE,Germany,FRE.DE,2021-04-07,Fresenius SE
2021-04-08,38.4294815063476,38.434471130371,37.9154243469238,37.9803047180175,33.3163375854492,1200003,Fresenius SE,Germany,FRE.DE,2021-04-08,Fresenius SE
2021-04-09,38.0551681518554,38.6091537475585,37.9154243469238,38.5592422485351,33.8241806030273,1247767,Fresenius SE,Germany,FRE.DE,2021-04-09,Fresenius SE
2021-04-12,38.6690406799316,38.9036102294921,38.4494438171386,38.6840133666992,33.9336280822753,1224443,Fresenius SE,Germany,FRE.DE,2021-04-12,Fresenius SE
2021-04-13,38.6790237426757,39.2080535888671,38.6191329956054,39.0982551574707,34.297004699707,2014654,Fresenius SE,Germany,FRE.DE,2021-04-13,Fresenius SE
2021-04-14,39.218032836914,39.2579612731933,38.4544372558593,38.5642356872558,33.8285598754882,1095743,Fresenius SE,Germany,FRE.DE,2021-04-14,Fresenius SE
2021-04-15,38.634105682373,38.634105682373,38.1450042724609,38.2797546386718,33.5790138244628,1157985,Fresenius SE,Germany,FRE.DE,2021-04-15,Fresenius SE
2021-04-16,38.2797546386718,38.529296875,38.070140838623,38.3845634460449,33.6709480285644,1317533,Fresenius SE,Germany,FRE.DE,2021-04-16,Fresenius SE
2021-04-19,38.4244918823242,39.1631355285644,38.3695907592773,38.7189483642578,33.9642753601074,1134416,Fresenius SE,Germany,FRE.DE,2021-04-19,Fresenius SE
2021-04-20,38.6790237426757,38.6790237426757,37.8106155395507,38.1899223327636,33.5002174377441,1755407,Fresenius SE,Germany,FRE.DE,2021-04-20,Fresenius SE
2021-04-21,38.4594268798828,39.5324554443359,38.2498092651367,39.3627700805664,34.5290260314941,2016966,Fresenius SE,Germany,FRE.DE,2021-04-21,Fresenius SE
2021-04-22,39.3877220153808,39.8069534301757,39.1930809020996,39.7470626831054,34.8661346435546,1491153,Fresenius SE,Germany,FRE.DE,2021-04-22,Fresenius SE
2021-04-23,39.5973396301269,39.8418884277343,39.1830978393554,39.6672096252441,34.7960929870605,1243690,Fresenius SE,Germany,FRE.DE,2021-04-23,Fresenius SE
2021-04-26,39.7670288085937,39.9017791748046,39.502513885498,39.6622200012207,34.7917137145996,973469,Fresenius SE,Germany,FRE.DE,2021-04-26,Fresenius SE
2021-04-27,39.7320899963378,40.0614852905273,39.4126777648925,39.5973396301269,34.7348022460937,1282300,Fresenius SE,Germany,FRE.DE,2021-04-27,Fresenius SE
2021-04-28,39.6272811889648,39.8418884277343,39.5075035095214,39.7370834350585,34.8573837280273,1146825,Fresenius SE,Germany,FRE.DE,2021-04-28,Fresenius SE
2021-04-29,39.866844177246,40.4457817077636,39.7021446228027,39.8418884277343,34.9493179321289,1460408,Fresenius SE,Germany,FRE.DE,2021-04-29,Fresenius SE
2021-04-30,39.866844177246,40.8250846862793,39.7720184326171,40.8051223754882,35.7942695617675,2425539,Fresenius SE,Germany,FRE.DE,2021-04-30,Fresenius SE
2021-05-03,40.9249038696289,41.0995826721191,40.6254501342773,41.0097465515136,35.9737663269043,1195777,Fresenius SE,Germany,FRE.DE,2021-05-03,Fresenius SE
2021-05-04,41.1245346069335,41.1644630432128,40.4857063293457,40.545597076416,35.566608428955,1192638,Fresenius SE,Germany,FRE.DE,2021-05-04,Fresenius SE
2021-05-05,40.850040435791,41.4589233398437,40.5855255126953,41.3191795349121,36.2451934814453,1624256,Fresenius SE,Germany,FRE.DE,2021-05-05,Fresenius SE
2021-05-06,40.9448661804199,41.7184448242187,40.9249038696289,41.5138206481933,36.4159355163574,1645529,Fresenius SE,Germany,FRE.DE,2021-05-06,Fresenius SE
2021-05-07,41.6186294555664,41.7833251953125,41.1594734191894,41.5886840820312,36.4816055297851,1159368,Fresenius SE,Germany,FRE.DE,2021-05-07,Fresenius SE
2021-05-10,41.7334175109863,43.1907424926757,41.6036567687988,43.1907424926757,37.8869361877441,2681860,Fresenius SE,Germany,FRE.DE,2021-05-10,Fresenius SE
2021-05-11,42.9012756347656,42.9012756347656,41.6336021423339,42.2973823547363,37.1032752990722,2566420,Fresenius SE,Germany,FRE.DE,2021-05-11,Fresenius SE
2021-05-12,42.3972015380859,44.0940856933593,42.342300415039,43.8944511413574,38.5042266845703,2280775,Fresenius SE,Germany,FRE.DE,2021-05-12,Fresenius SE
2021-05-13,43.3754043579101,44.1240310668945,43.0210571289062,44.0341987609863,38.6268119812011,988012,Fresenius SE,Germany,FRE.DE,2021-05-13,Fresenius SE
2021-05-14,44.0242156982421,44.8876304626464,44.0192222595214,44.8726577758789,39.3623123168945,2134651,Fresenius SE,Germany,FRE.DE,2021-05-14,Fresenius SE
2021-05-17,44.797794342041,45.2220153808593,44.4334640502929,45.1471557617187,39.6030960083007,2057148,Fresenius SE,Germany,FRE.DE,2021-05-17,Fresenius SE
2021-05-18,45.2619438171386,45.4915237426757,44.4534263610839,44.7379035949707,39.2441062927246,1500798,Fresenius SE,Germany,FRE.DE,2021-05-18,Fresenius SE
2021-05-19,44.3935356140136,44.6281051635742,43.9543418884277,44.3536109924316,38.9070053100585,1293042,Fresenius SE,Germany,FRE.DE,2021-05-19,Fresenius SE
2021-05-20,44.3336486816406,46.2950477600097,44.09907913208,46.0904235839843,40.4305305480957,3582111,Fresenius SE,Germany,FRE.DE,2021-05-20,Fresenius SE
2021-05-21,45.8658370971679,46.4397811889648,45.5464210510253,46.230167388916,40.5531158447265,2289958,Fresenius SE,Germany,FRE.DE,2021-05-21,Fresenius SE
2021-05-25,45.3517799377441,45.3966979980468,44.4035186767578,44.5033378601074,39.7944450378418,2369742,Fresenius SE,Germany,FRE.DE,2021-05-25,Fresenius SE
2021-05-26,44.4683990478515,44.7828216552734,44.0890960693359,44.1439933776855,39.4731292724609,2283617,Fresenius SE,Germany,FRE.DE,2021-05-26,Fresenius SE
2021-05-27,43.9992599487304,44.4833717346191,43.8046188354492,44.2887306213378,39.6025505065918,1886837,Fresenius SE,Germany,FRE.DE,2021-05-27,Fresenius SE
2021-05-28,44.2687644958496,44.8227500915527,44.2388191223144,44.5732078552246,39.8569259643554,1296389,Fresenius SE,Germany,FRE.DE,2021-05-28,Fresenius SE
2021-05-31,44.4184913635253,44.4683990478515,44.0292053222656,44.0641403198242,39.4017219543457,896039,Fresenius SE,Germany,FRE.DE,2021-05-31,Fresenius SE
2021-06-01,44.3985290527343,44.4035186767578,43.5450935363769,43.8694992065429,39.2276763916015,1314518,Fresenius SE,Germany,FRE.DE,2021-06-01,Fresenius SE
2021-06-02,43.64990234375,43.9992599487304,43.6099739074707,43.8495368957519,39.2098236083984,1079413,Fresenius SE,Germany,FRE.DE,2021-06-02,Fresenius SE
2021-06-03,43.9194068908691,44.7728424072265,43.8495368957519,44.5831871032714,39.8658485412597,1280164,Fresenius SE,Germany,FRE.DE,2021-06-03,Fresenius SE
2021-06-04,44.4783821105957,44.7728424072265,44.4184913635253,44.7428970336914,40.0086593627929,733348,Fresenius SE,Germany,FRE.DE,2021-06-04,Fresenius SE
2021-06-07,44.6979789733886,45.1321830749511,44.6780166625976,44.8576850891113,40.1113052368164,969381,Fresenius SE,Germany,FRE.DE,2021-06-07,Fresenius SE
2021-06-08,45.0124015808105,45.3318176269531,44.7229347229003,44.7229347229003,39.9908065795898,1028971,Fresenius SE,Germany,FRE.DE,2021-06-08,Fresenius SE
2021-06-09,44.9075927734375,45.3567695617675,44.7179412841796,45.1521453857421,40.3746032714843,985686,Fresenius SE,Germany,FRE.DE,2021-06-09,Fresenius SE
2021-06-10,45.0722923278808,45.3717422485351,44.797794342041,45.1870803833007,40.4058456420898,1076519,Fresenius SE,Germany,FRE.DE,2021-06-10,Fresenius SE
2021-06-11,45.246971130371,45.3567695617675,45.0273742675781,45.1721076965332,40.3924560546875,707837,Fresenius SE,Germany,FRE.DE,2021-06-11,Fresenius SE
2021-06-14,45.1172103881835,45.5713768005371,44.9824562072753,45.0772819519043,40.3076591491699,1011805,Fresenius SE,Germany,FRE.DE,2021-06-14,Fresenius SE
2021-06-15,45.2220153808593,45.4366226196289,45.0922546386718,45.4066772460937,40.6022071838378,758597,Fresenius SE,Germany,FRE.DE,2021-06-15,Fresenius SE
2021-06-16,45.4366226196289,45.8658370971679,45.1920738220214,45.4715576171875,40.6602210998535,993748,Fresenius SE,Germany,FRE.DE,2021-06-16,Fresenius SE
2021-06-17,45.2519607543945,45.5913391113281,45.122200012207,45.486530303955,40.6736068725585,847331,Fresenius SE,Germany,FRE.DE,2021-06-17,Fresenius SE
2021-06-18,45.0972442626953,45.2868995666503,44.8077774047851,45.1122207641601,40.3389015197753,2579994,Fresenius SE,Germany,FRE.DE,2021-06-18,Fresenius SE
2021-06-21,44.7079582214355,44.7928047180175,43.4452781677246,44.119041442871,39.4508094787597,1913805,Fresenius SE,Germany,FRE.DE,2021-06-21,Fresenius SE
2021-06-22,44.1539764404296,44.4184913635253,43.774673461914,44.3486213684082,39.6561050415039,945499,Fresenius SE,Germany,FRE.DE,2021-06-22,Fresenius SE
2021-06-23,44.4184913635253,44.4434471130371,43.7696838378906,43.8944511413574,39.2499885559082,712140,Fresenius SE,Germany,FRE.DE,2021-06-23,Fresenius SE
2021-06-24,44.119041442871,44.2587852478027,43.8794822692871,43.8994445800781,39.2544555664062,689364,Fresenius SE,Germany,FRE.DE,2021-06-24,Fresenius SE
2021-06-25,43.8495368957519,44.4334640502929,43.8146018981933,44.3985290527343,39.7007255554199,934698,Fresenius SE,Germany,FRE.DE,2021-06-25,Fresenius SE
2021-06-28,44.3985290527343,44.5083274841308,44.0441780090332,44.0691337585449,39.4061889648437,585662,Fresenius SE,Germany,FRE.DE,2021-06-28,Fresenius SE
2021-06-29,44.0940856933593,44.1988945007324,43.8445434570312,43.9144172668457,39.267837524414,628056,Fresenius SE,Germany,FRE.DE,2021-06-29,Fresenius SE
2021-06-30,43.7796630859375,44.1889114379882,43.5101585388183,43.9144172668457,39.267837524414,960016,Fresenius SE,Germany,FRE.DE,2021-06-30,Fresenius SE
2021-07-01,44.0741233825683,44.7379035949707,44.0192222595214,44.6380882263183,39.9149436950683,1071944,Fresenius SE,Germany,FRE.DE,2021-07-01,Fresenius SE
2021-07-02,44.6530609130859,44.8526954650878,44.3536109924316,44.5482521057128,39.8346061706543,968260,Fresenius SE,Germany,FRE.DE,2021-07-02,Fresenius SE
2021-07-05,44.4983444213867,44.5033378601074,44.119041442871,44.1689491271972,39.4954414367675,625983,Fresenius SE,Germany,FRE.DE,2021-07-05,Fresenius SE
2021-07-06,44.1689491271972,44.318675994873,43.6349296569824,43.7397384643554,39.111644744873,883374,Fresenius SE,Germany,FRE.DE,2021-07-06,Fresenius SE
2021-07-07,43.6998100280761,44.1390037536621,43.5700492858886,44.1140518188476,39.4463539123535,757383,Fresenius SE,Germany,FRE.DE,2021-07-07,Fresenius SE
2021-07-08,43.8894615173339,44.0042533874511,43.3853874206543,43.6598854064941,39.040241241455,952118,Fresenius SE,Germany,FRE.DE,2021-07-08,Fresenius SE
2021-07-09,43.7597007751464,44.4284744262695,43.7197723388671,44.4284744262695,39.7275085449218,1202249,Fresenius SE,Germany,FRE.DE,2021-07-09,Fresenius SE
2021-07-12,44.1539764404296,44.8377227783203,44.1539764404296,44.8177604675293,40.0756072998046,806210,Fresenius SE,Germany,FRE.DE,2021-07-12,Fresenius SE
2021-07-13,44.8626747131347,44.8626747131347,44.4733924865722,44.7828216552734,40.0443611145019,882320,Fresenius SE,Germany,FRE.DE,2021-07-13,Fresenius SE
2021-07-14,44.5981636047363,45.7161102294921,44.5482521057128,45.7011375427246,40.8655090332031,1477452,Fresenius SE,Germany,FRE.DE,2021-07-14,Fresenius SE
2021-07-15,45.7111206054687,45.7111206054687,44.358600616455,44.7029685974121,39.9729537963867,1309814,Fresenius SE,Germany,FRE.DE,2021-07-15,Fresenius SE
2021-07-16,44.6530609130859,44.987449645996,44.4184913635253,44.6530609130859,39.9283294677734,723557,Fresenius SE,Germany,FRE.DE,2021-07-16,Fresenius SE
2021-07-19,44.5532455444335,44.5532455444335,43.6149673461914,43.9293899536132,39.2812309265136,1026441,Fresenius SE,Germany,FRE.DE,2021-07-19,Fresenius SE
2021-07-20,44.09907913208,44.4683990478515,43.4802131652832,43.8146018981933,39.1785850524902,1109298,Fresenius SE,Germany,FRE.DE,2021-07-20,Fresenius SE
2021-07-21,44.318675994873,44.6580505371093,44.1789321899414,44.5881805419921,39.8703117370605,930320,Fresenius SE,Germany,FRE.DE,2021-07-21,Fresenius SE
2021-07-22,44.8327293395996,45.4615783691406,44.7728424072265,45.3667526245117,40.5665054321289,1057644,Fresenius SE,Germany,FRE.DE,2021-07-22,Fresenius SE
2021-07-23,45.6162948608398,45.7360725402832,45.2519607543945,45.6911544799804,40.8565826416015,715315,Fresenius SE,Germany,FRE.DE,2021-07-23,Fresenius SE
2021-07-26,45.5214691162109,45.6612091064453,45.2918891906738,45.3966979980468,40.5932807922363,458025,Fresenius SE,Germany,FRE.DE,2021-07-26,Fresenius SE
2021-07-27,45.3168411254882,45.3168411254882,44.7678489685058,45.0523262023925,40.2853507995605,835774,Fresenius SE,Germany,FRE.DE,2021-07-27,Fresenius SE
2021-07-28,45.0972442626953,45.8059463500976,45.0323638916015,45.8059463500976,40.959228515625,1125335,Fresenius SE,Germany,FRE.DE,2021-07-28,Fresenius SE
2021-07-29,45.8808097839355,46.0754508972168,45.6412467956543,46.050495147705,41.1779022216796,816823,Fresenius SE,Germany,FRE.DE,2021-07-29,Fresenius SE
2021-07-30,45.7959632873535,45.7959632873535,43.7347450256347,44.2388191223144,39.5579147338867,2310315,Fresenius SE,Germany,FRE.DE,2021-07-30,Fresenius SE
2021-08-02,44.4683990478515,44.5682182312011,43.0609817504882,43.8195915222168,39.1830520629882,1446586,Fresenius SE,Germany,FRE.DE,2021-08-02,Fresenius SE
2021-08-03,43.9144172668457,45.22700881958,43.7646903991699,45.1122207641601,40.3389015197753,1536067,Fresenius SE,Germany,FRE.DE,2021-08-03,Fresenius SE
2021-08-04,45.2170257568359,45.4765510559082,44.9525108337402,45.3018722534179,40.5084915161132,1000084,Fresenius SE,Germany,FRE.DE,2021-08-04,Fresenius SE
2021-08-05,45.0972442626953,45.2968788146972,44.683006286621,44.683006286621,39.9551010131835,832873,Fresenius SE,Germany,FRE.DE,2021-08-05,Fresenius SE
2021-08-06,44.8876304626464,44.9425315856933,44.5732078552246,44.7678489685058,40.0309715270996,495221,Fresenius SE,Germany,FRE.DE,2021-08-06,Fresenius SE
2021-08-09,44.6680335998535,44.8127670288085,44.4234809875488,44.8127670288085,40.0711364746093,625526,Fresenius SE,Germany,FRE.DE,2021-08-09,Fresenius SE
2021-08-10,44.902603149414,45.2170257568359,44.7528762817382,45.0173912048339,40.254108428955,520132,Fresenius SE,Germany,FRE.DE,2021-08-10,Fresenius SE
2021-08-11,44.9724731445312,45.2220153808593,44.8277397155761,45.1072273254394,40.3344421386718,593535,Fresenius SE,Germany,FRE.DE,2021-08-11,Fresenius SE
2021-08-12,45.0074119567871,45.646240234375,44.8726577758789,45.646240234375,40.8164176940918,775967,Fresenius SE,Germany,FRE.DE,2021-08-12,Fresenius SE
2021-08-13,45.7161102294921,46.250129699707,45.7111206054687,46.250129699707,41.3564109802246,822913,Fresenius SE,Germany,FRE.DE,2021-08-13,Fresenius SE
2021-08-16,45.90576171875,46.5845184326171,45.686164855957,46.5845184326171,41.655418395996,847724,Fresenius SE,Germany,FRE.DE,2021-08-16,Fresenius SE
2021-08-17,46.4747161865234,46.9338760375976,46.2850646972656,46.8240776062011,41.8696327209472,781464,Fresenius SE,Germany,FRE.DE,2021-08-17,Fresenius SE
2021-08-18,46.8540229797363,47.5078239440918,46.7591972351074,47.3531074523925,42.3426856994628,859626,Fresenius SE,Germany,FRE.DE,2021-08-18,Fresenius SE
2021-08-19,46.5645523071289,46.6943168640136,45.5564041137695,45.9506797790527,41.0886459350585,1007328,Fresenius SE,Germany,FRE.DE,2021-08-19,Fresenius SE
2021-08-20,45.7859802246093,46.2800750732421,45.4615783691406,46.1553039550781,41.2716217041015,776623,Fresenius SE,Germany,FRE.DE,2021-08-20,Fresenius SE
2021-08-23,46.5146446228027,46.594497680664,46.2900581359863,46.594497680664,41.6643447875976,485859,Fresenius SE,Germany,FRE.DE,2021-08-23,Fresenius SE
2021-08-24,46.6344261169433,46.6444053649902,46.1353416442871,46.3000373840332,41.4010391235351,412114,Fresenius SE,Germany,FRE.DE,2021-08-24,Fresenius SE
2021-08-25,46.2651023864746,46.3499488830566,45.246971130371,45.3667526245117,40.5665054321289,777895,Fresenius SE,Germany,FRE.DE,2021-08-25,Fresenius SE
2021-08-26,45.122200012207,45.2868995666503,44.8576850891113,45.1122207641601,40.3389015197753,645038,Fresenius SE,Germany,FRE.DE,2021-08-26,Fresenius SE
2021-08-27,44.9774665832519,45.0074119567871,44.7229347229003,44.9425315856933,40.1871719360351,525435,Fresenius SE,Germany,FRE.DE,2021-08-27,Fresenius SE
2021-08-30,44.9375381469726,44.9425315856933,44.4484367370605,44.5981636047363,39.8792419433593,536701,Fresenius SE,Germany,FRE.DE,2021-08-30,Fresenius SE
2021-08-31,44.7179412841796,44.7179412841796,43.7147827148437,43.9693145751953,39.3169288635253,1495873,Fresenius SE,Germany,FRE.DE,2021-08-31,Fresenius SE
2021-09-01,44.2937202453613,44.7179412841796,43.9343795776367,44.014232635498,39.3570938110351,767551,Fresenius SE,Germany,FRE.DE,2021-09-01,Fresenius SE
2021-09-02,44.0841064453125,44.1390037536621,43.6199569702148,43.9543418884277,39.303539276123,748256,Fresenius SE,Germany,FRE.DE,2021-09-02,Fresenius SE
2021-09-03,44.014232635498,44.2488021850585,43.2705993652343,43.64990234375,39.0313110351562,743858,Fresenius SE,Germany,FRE.DE,2021-09-03,Fresenius SE
2021-09-06,43.774673461914,43.9393692016601,43.5251312255859,43.6848373413085,39.0625534057617,563970,Fresenius SE,Germany,FRE.DE,2021-09-06,Fresenius SE
2021-09-07,43.6598854064941,43.6598854064941,43.1458282470703,43.2705993652343,38.6921501159668,743205,Fresenius SE,Germany,FRE.DE,2021-09-07,Fresenius SE
2021-09-08,43.1707801818847,43.2456436157226,42.6018257141113,42.906265258789,38.3663635253906,950642,Fresenius SE,Germany,FRE.DE,2021-09-08,Fresenius SE
2021-09-09,42.6217880249023,42.7265968322753,42.3323211669921,42.3323211669921,37.8531455993652,935456,Fresenius SE,Germany,FRE.DE,2021-09-09,Fresenius SE
2021-09-10,42.1975669860839,42.2225227355957,41.4389572143554,41.6785202026367,37.2685241699218,1817130,Fresenius SE,Germany,FRE.DE,2021-09-10,Fresenius SE
2021-09-13,41.6984825134277,42.217529296875,41.4389572143554,41.5038414001464,37.1123275756835,1084691,Fresenius SE,Germany,FRE.DE,2021-09-13,Fresenius SE
2021-09-14,41.5637283325195,41.9829597473144,41.538776397705,41.9230728149414,37.4872016906738,1060467,Fresenius SE,Germany,FRE.DE,2021-09-14,Fresenius SE
2021-09-15,41.9080963134765,41.9530143737793,40.8151054382324,40.8151054382324,36.496467590332,1215698,Fresenius SE,Germany,FRE.DE,2021-09-15,Fresenius SE
